tick,sim_time,paused,x1,y1,z1,x2,y2,z2,phase1,phase2,status
1343,26.859999999999999,0,3.6000000000000001,-19.5,0.12,-1.0132212141278254,-15.440194405506379,2.7999999999999998,LANDED,TRAVEL,RUNNING
1344,26.879999999999999,0,3.6000000000000001,-19.5,0.12,-1.0223563056409499,-15.454531424131144,2.7999999999999998,LANDED,TRAVEL,RUNNING
1345,26.899999999999999,0,3.6000000000000001,-19.5,0.12,-1.0314913971540745,-15.468868442755909,2.7999999999999998,LANDED,TRAVEL,RUNNING
1346,26.920000000000002,0,3.6000000000000001,-19.5,0.12,-1.040626488667199,-15.483205461380674,2.7999999999999998,LANDED,TRAVEL,RUNNING
1347,26.940000000000001,0,3.6000000000000001,-19.5,0.12,-1.0497615801803235,-15.497542480005439,2.7999999999999998,LANDED,TRAVEL,RUNNING
1348,26.960000000000001,0,3.6000000000000001,-19.5,0.12,-1.058896671693448,-15.511879498630204,2.7999999999999998,LANDED,TRAVEL,RUNNING
1349,26.98,0,3.6000000000000001,-19.5,0.12,-1.0680317632065726,-15.526216517254969,2.7999999999999998,LANDED,TRAVEL,RUNNING
1350,27,0,3.6000000000000001,-19.5,0.12,-1.0771668547196971,-15.540553535879734,2.7999999999999998,LANDED,TRAVEL,RUNNING
1351,27.02,0,3.6000000000000001,-19.5,0.12,-1.0863019462328216,-15.5548905545045,2.7999999999999998,LANDED,TRAVEL,RUNNING
1352,27.039999999999999,0,3.6000000000000001,-19.5,0.12,-1.0954370377459464,-15.569227573129265,2.7999999999999998,LANDED,TRAVEL,RUNNING
1353,27.059999999999999,0,3.6000000000000001,-19.5,0.12,-1.1045721292590711,-15.58356459175403,2.7999999999999998,LANDED,TRAVEL,RUNNING
1354,27.079999999999998,0,3.6000000000000001,-19.5,0.12,-1.1137072207721959,-15.597901610378795,2.7999999999999998,LANDED,TRAVEL,RUNNING
1355,27.100000000000001,0,3.6000000000000001,-19.5,0.12,-1.1228423122853206,-15.61223862900356,2.7999999999999998,LANDED,TRAVEL,RUNNING
1356,27.120000000000001,0,3.6000000000000001,-19.5,0.12,-1.1319774037984454,-15.626575647628325,2.7999999999999998,LANDED,TRAVEL,RUNNING
1357,27.140000000000001,0,3.6000000000000001,-19.5,0.12,-1.1411124953115701,-15.64091266625309,2.7999999999999998,LANDED,TRAVEL,RUNNING
1358,27.16,0,3.6000000000000001,-19.5,0.12,-1.1502475868246949,-15.655249684877855,2.7999999999999998,LANDED,TRAVEL,RUNNING
1359,27.18,0,3.6000000000000001,-19.5,0.12,-1.1593826783378196,-15.66958670350262,2.7999999999999998,LANDED,TRAVEL,RUNNING
1360,27.199999999999999,0,3.6000000000000001,-19.5,0.12,-1.1685177698509444,-15.683923722127386,2.7999999999999998,LANDED,TRAVEL,RUNNING
1361,27.219999999999999,0,3.6000000000000001,-19.5,0.12,-1.1776528613640691,-15.698260740752151,2.7999999999999998,LANDED,TRAVEL,RUNNING
1362,27.239999999999998,0,3.6000000000000001,-19.5,0.12,-1.1867879528771939,-15.712597759376916,2.7999999999999998,LANDED,TRAVEL,RUNNING
1363,27.260000000000002,0,3.6000000000000001,-19.5,0.12,-1.1959230443903186,-15.726934778001681,2.7999999999999998,LANDED,TRAVEL,RUNNING
1364,27.280000000000001,0,3.6000000000000001,-19.5,0.12,-1.2050581359034434,-15.741271796626446,2.7999999999999998,LANDED,TRAVEL,RUNNING
1365,27.300000000000001,0,3.6000000000000001,-19.5,0.12,-1.2141932274165681,-15.755608815251211,2.7999999999999998,LANDED,TRAVEL,RUNNING
1366,27.32,0,3.6000000000000001,-19.5,0.12,-1.2233283189296928,-15.769945833875976,2.7999999999999998,LANDED,TRAVEL,RUNNING
1367,27.34,0,3.6000000000000001,-19.5,0.12,-1.2324634104428176,-15.784282852500741,2.7999999999999998,LANDED,TRAVEL,RUNNING
1368,27.359999999999999,0,3.6000000000000001,-19.5,0.12,-1.2415985019559423,-15.798619871125506,2.7999999999999998,LANDED,TRAVEL,RUNNING
1369,27.379999999999999,0,3.6000000000000001,-19.5,0.12,-1.2507335934690671,-15.812956889750271,2.7999999999999998,LANDED,TRAVEL,RUNNING
1370,27.399999999999999,0,3.6000000000000001,-19.5,0.12,-1.2598686849821918,-15.827293908375037,2.7999999999999998,LANDED,TRAVEL,RUNNING
1371,27.420000000000002,0,3.6000000000000001,-19.5,0.12,-1.2690037764953166,-15.841630926999802,2.7999999999999998,LANDED,TRAVEL,RUNNING
1372,27.440000000000001,0,3.6000000000000001,-19.5,0.12,-1.2781388680084413,-15.855967945624567,2.7999999999999998,LANDED,TRAVEL,RUNNING
1373,27.460000000000001,0,3.6000000000000001,-19.5,0.12,-1.2872739595215661,-15.870304964249332,2.7999999999999998,LANDED,TRAVEL,RUNNING
1374,27.48,0,3.6000000000000001,-19.5,0.12,-1.2964090510346908,-15.884641982874097,2.7999999999999998,LANDED,TRAVEL,RUNNING
1375,27.5,0,3.6000000000000001,-19.5,0.12,-1.3055441425478156,-15.898979001498862,2.7999999999999998,LANDED,TRAVEL,RUNNING
1376,27.52,0,3.6000000000000001,-19.5,0.12,-1.3146792340609403,-15.913316020123627,2.7999999999999998,LANDED,TRAVEL,RUNNING
1377,27.539999999999999,0,3.6000000000000001,-19.5,0.12,-1.3238143255740651,-15.927653038748392,2.7999999999999998,LANDED,TRAVEL,RUNNING
1378,27.559999999999999,0,3.6000000000000001,-19.5,0.12,-1.3329494170871898,-15.941990057373157,2.7999999999999998,LANDED,TRAVEL,RUNNING
1379,27.579999999999998,0,3.6000000000000001,-19.5,0.12,-1.3420845086003146,-15.956327075997923,2.7999999999999998,LANDED,TRAVEL,RUNNING
1380,27.600000000000001,0,3.6000000000000001,-19.5,0.12,-1.3512196001134393,-15.970664094622688,2.7999999999999998,LANDED,TRAVEL,RUNNING
1381,27.620000000000001,0,3.6000000000000001,-19.5,0.12,-1.3603546916265641,-15.985001113247453,2.7999999999999998,LANDED,TRAVEL,RUNNING
1382,27.640000000000001,0,3.6000000000000001,-19.5,0.12,-1.3694897831396888,-15.999338131872218,2.7999999999999998,LANDED,TRAVEL,RUNNING
1383,27.66,0,3.6000000000000001,-19.5,0.12,-1.3786248746528136,-16.013675150496983,2.7999999999999998,LANDED,TRAVEL,RUNNING
1384,27.68,0,3.6000000000000001,-19.5,0.12,-1.3877599661659383,-16.028012169121748,2.7999999999999998,LANDED,TRAVEL,RUNNING
1385,27.699999999999999,0,3.6000000000000001,-19.5,0.12,-1.3968950576790631,-16.042349187746513,2.7999999999999998,LANDED,TRAVEL,RUNNING
1386,27.719999999999999,0,3.6000000000000001,-19.5,0.12,-1.4060301491921878,-16.056686206371278,2.7999999999999998,LANDED,TRAVEL,RUNNING
1387,27.739999999999998,0,3.6000000000000001,-19.5,0.12,-1.4151652407053126,-16.071023224996043,2.7999999999999998,LANDED,TRAVEL,RUNNING
1388,27.760000000000002,0,3.6000000000000001,-19.5,0.12,-1.4243003322184373,-16.085360243620809,2.7999999999999998,LANDED,TRAVEL,RUNNING
1389,27.780000000000001,0,3.6000000000000001,-19.5,0.12,-1.4334354237315621,-16.099697262245574,2.7999999999999998,LANDED,TRAVEL,RUNNING
1390,27.800000000000001,0,3.6000000000000001,-19.5,0.12,-1.4425705152446868,-16.114034280870339,2.7999999999999998,LANDED,TRAVEL,RUNNING
1391,27.82,0,3.6000000000000001,-19.5,0.12,-1.4517056067578116,-16.128371299495104,2.7999999999999998,LANDED,TRAVEL,RUNNING
1392,27.84,0,3.6000000000000001,-19.5,0.12,-1.4608406982709363,-16.142708318119869,2.7999999999999998,LANDED,TRAVEL,RUNNING
1393,27.859999999999999,0,3.6000000000000001,-19.5,0.12,-1.4699757897840611,-16.157045336744634,2.7999999999999998,LANDED,TRAVEL,RUNNING
1394,27.879999999999999,0,3.6000000000000001,-19.5,0.12,-1.4791108812971858,-16.171382355369399,2.7999999999999998,LANDED,TRAVEL,RUNNING
1395,27.899999999999999,0,3.6000000000000001,-19.5,0.12,-1.4882459728103106,-16.185719373994164,2.7999999999999998,LANDED,TRAVEL,RUNNING
1396,27.920000000000002,0,3.6000000000000001,-19.5,0.12,-1.4973810643234353,-16.200056392618929,2.7999999999999998,LANDED,TRAVEL,RUNNING
1397,27.940000000000001,0,3.6000000000000001,-19.5,0.12,-1.5065161558365601,-16.214393411243694,2.7999999999999998,LANDED,TRAVEL,RUNNING
1398,27.960000000000001,0,3.6000000000000001,-19.5,0.12,-1.5156512473496848,-16.22873042986846,2.7999999999999998,LANDED,TRAVEL,RUNNING
1399,27.98,0,3.6000000000000001,-19.5,0.12,-1.5247863388628096,-16.243067448493225,2.7999999999999998,LANDED,TRAVEL,RUNNING
1400,28,0,3.6000000000000001,-19.5,0.12,-1.5339214303759343,-16.25740446711799,2.7999999999999998,LANDED,TRAVEL,RUNNING
1401,28.02,0,3.6000000000000001,-19.5,0.12,-1.5430565218890591,-16.271741485742755,2.7999999999999998,LANDED,TRAVEL,RUNNING
1402,28.039999999999999,0,3.6000000000000001,-19.5,0.12,-1.5521916134021838,-16.28607850436752,2.7999999999999998,LANDED,TRAVEL,RUNNING
1403,28.059999999999999,0,3.6000000000000001,-19.5,0.12,-1.5613267049153086,-16.300415522992285,2.7999999999999998,LANDED,TRAVEL,RUNNING
1404,28.079999999999998,0,3.6000000000000001,-19.5,0.12,-1.5704617964284333,-16.31475254161705,2.7999999999999998,LANDED,TRAVEL,RUNNING
1405,28.100000000000001,0,3.6000000000000001,-19.5,0.12,-1.5795968879415581,-16.329089560241815,2.7999999999999998,LANDED,TRAVEL,RUNNING
1406,28.120000000000001,0,3.6000000000000001,-19.5,0.12,-1.5887319794546828,-16.34342657886658,2.7999999999999998,LANDED,TRAVEL,RUNNING
1407,28.140000000000001,0,3.6000000000000001,-19.5,0.12,-1.5978670709678076,-16.357763597491346,2.7999999999999998,LANDED,TRAVEL,RUNNING
1408,28.16,0,3.6000000000000001,-19.5,0.12,-1.6070021624809323,-16.372100616116111,2.7999999999999998,LANDED,TRAVEL,RUNNING
1409,28.18,0,3.6000000000000001,-19.5,0.12,-1.6161372539940571,-16.386437634740876,2.7999999999999998,LANDED,TRAVEL,RUNNING
1410,28.199999999999999,0,3.6000000000000001,-19.5,0.12,-1.6252723455071818,-16.400774653365641,2.7999999999999998,LANDED,TRAVEL,RUNNING
1411,28.219999999999999,0,3.6000000000000001,-19.5,0.12,-1.6344074370203066,-16.415111671990406,2.7999999999999998,LANDED,TRAVEL,RUNNING
1412,28.239999999999998,0,3.6000000000000001,-19.5,0.12,-1.6435425285334313,-16.429448690615171,2.7999999999999998,LANDED,TRAVEL,RUNNING
1413,28.260000000000002,0,3.6000000000000001,-19.5,0.12,-1.6526776200465561,-16.443785709239936,2.7999999999999998,LANDED,TRAVEL,RUNNING
1414,28.280000000000001,0,3.6000000000000001,-19.5,0.12,-1.6618127115596808,-16.458122727864701,2.7999999999999998,LANDED,TRAVEL,RUNNING
1415,28.300000000000001,0,3.6000000000000001,-19.5,0.12,-1.6709478030728055,-16.472459746489466,2.7999999999999998,LANDED,TRAVEL,RUNNING
1416,28.32,0,3.6000000000000001,-19.5,0.12,-1.6800828945859303,-16.486796765114232,2.7999999999999998,LANDED,TRAVEL,RUNNING
1417,28.34,0,3.6000000000000001,-19.5,0.12,-1.689217986099055,-16.501133783738997,2.7999999999999998,LANDED,TRAVEL,RUNNING
1418,28.359999999999999,0,3.6000000000000001,-19.5,0.12,-1.6983530776121798,-16.515470802363762,2.7999999999999998,LANDED,TRAVEL,RUNNING
1419,28.379999999999999,0,3.6000000000000001,-19.5,0.12,-1.7074881691253045,-16.529807820988527,2.7999999999999998,LANDED,TRAVEL,RUNNING
1420,28.399999999999999,0,3.6000000000000001,-19.5,0.12,-1.7166232606384293,-16.544144839613292,2.7999999999999998,LANDED,TRAVEL,RUNNING
1421,28.420000000000002,0,3.6000000000000001,-19.5,0.12,-1.725758352151554,-16.558481858238057,2.7999999999999998,LANDED,TRAVEL,RUNNING
1422,28.440000000000001,0,3.6000000000000001,-19.5,0.12,-1.7348934436646788,-16.572818876862822,2.7999999999999998,LANDED,TRAVEL,RUNNING
1423,28.460000000000001,0,3.6000000000000001,-19.5,0.12,-1.7440285351778035,-16.587155895487587,2.7999999999999998,LANDED,TRAVEL,RUNNING
1424,28.48,0,3.6000000000000001,-19.5,0.12,-1.7531636266909283,-16.601492914112352,2.7999999999999998,LANDED,TRAVEL,RUNNING
1425,28.5,0,3.6000000000000001,-19.5,0.12,-1.762298718204053,-16.615829932737118,2.7999999999999998,LANDED,TRAVEL,RUNNING
1426,28.52,0,3.6000000000000001,-19.5,0.12,-1.7714338097171778,-16.630166951361883,2.7999999999999998,LANDED,TRAVEL,RUNNING
1427,28.539999999999999,0,3.6000000000000001,-19.5,0.12,-1.7805689012303025,-16.644503969986648,2.7999999999999998,LANDED,TRAVEL,RUNNING
1428,28.559999999999999,0,3.6000000000000001,-19.5,0.12,-1.7897039927434273,-16.658840988611413,2.7999999999999998,LANDED,TRAVEL,RUNNING
1429,28.579999999999998,0,3.6000000000000001,-19.5,0.12,-1.798839084256552,-16.673178007236178,2.7999999999999998,LANDED,TRAVEL,RUNNING
1430,28.600000000000001,0,3.6000000000000001,-19.5,0.12,-1.8079741757696768,-16.687515025860943,2.7999999999999998,LANDED,TRAVEL,RUNNING
1431,28.620000000000001,0,3.6000000000000001,-19.5,0.12,-1.8171092672828015,-16.701852044485708,2.7999999999999998,LANDED,TRAVEL,RUNNING
1432,28.640000000000001,0,3.6000000000000001,-19.5,0.12,-1.8262443587959263,-16.716189063110473,2.7999999999999998,LANDED,TRAVEL,RUNNING
1433,28.66,0,3.6000000000000001,-19.5,0.12,-1.835379450309051,-16.730526081735238,2.7999999999999998,LANDED,TRAVEL,RUNNING
1434,28.68,0,3.6000000000000001,-19.5,0.12,-1.8445145418221758,-16.744863100360003,2.7999999999999998,LANDED,TRAVEL,RUNNING
1435,28.699999999999999,0,3.6000000000000001,-19.5,0.12,-1.8536496333353005,-16.759200118984769,2.7999999999999998,LANDED,TRAVEL,RUNNING
1436,28.719999999999999,0,3.6000000000000001,-19.5,0.12,-1.8627847248484253,-16.773537137609534,2.7999999999999998,LANDED,TRAVEL,RUNNING
1437,28.739999999999998,0,3.6000000000000001,-19.5,0.12,-1.87191981636155,-16.787874156234299,2.7999999999999998,LANDED,TRAVEL,RUNNING
1438,28.760000000000002,0,3.6000000000000001,-19.5,0.12,-1.8810549078746748,-16.802211174859064,2.7999999999999998,LANDED,TRAVEL,RUNNING
1439,28.780000000000001,0,3.6000000000000001,-19.5,0.12,-1.8901899993877995,-16.816548193483829,2.7999999999999998,LANDED,TRAVEL,RUNNING
1440,28.800000000000001,0,3.6000000000000001,-19.5,0.12,-1.8993250909009243,-16.830885212108594,2.7999999999999998,LANDED,TRAVEL,RUNNING
1441,28.82,0,3.6000000000000001,-19.5,0.12,-1.908460182414049,-16.845222230733359,2.7999999999999998,LANDED,TRAVEL,RUNNING
1442,28.84,0,3.6000000000000001,-19.5,0.12,-1.9175952739271738,-16.859559249358124,2.7999999999999998,LANDED,TRAVEL,RUNNING
1443,28.859999999999999,0,3.6000000000000001,-19.5,0.12,-1.9267303654402985,-16.873896267982889,2.7999999999999998,LANDED,TRAVEL,RUNNING
1444,28.879999999999999,0,3.6000000000000001,-19.5,0.12,-1.9358654569534233,-16.888233286607655,2.7999999999999998,LANDED,TRAVEL,RUNNING
1445,28.899999999999999,0,3.6000000000000001,-19.5,0.12,-1.945000548466548,-16.90257030523242,2.7999999999999998,LANDED,TRAVEL,RUNNING
1446,28.920000000000002,0,3.6000000000000001,-19.5,0.12,-1.9541356399796728,-16.916907323857185,2.7999999999999998,LANDED,TRAVEL,RUNNING
1447,28.940000000000001,0,3.6000000000000001,-19.5,0.12,-1.9632707314927975,-16.93124434248195,2.7999999999999998,LANDED,TRAVEL,RUNNING
1448,28.960000000000001,0,3.6000000000000001,-19.5,0.12,-1.9724058230059223,-16.945581361106715,2.7999999999999998,LANDED,TRAVEL,RUNNING
1449,28.98,0,3.6000000000000001,-19.5,0.12,-1.981540914519047,-16.95991837973148,2.7999999999999998,LANDED,TRAVEL,RUNNING
1450,29,0,3.6000000000000001,-19.5,0.12,-1.9906760060321718,-16.974255398356245,2.7999999999999998,LANDED,TRAVEL,RUNNING
1451,29.02,0,3.6000000000000001,-19.5,0.12,-1.9998110975452965,-16.98859241698101,2.7999999999999998,LANDED,TRAVEL,RUNNING
1452,29.039999999999999,0,3.6000000000000001,-19.5,0.12,-2.0089461890584213,-17.002929435605775,2.7999999999999998,LANDED,TRAVEL,RUNNING
1453,29.059999999999999,0,3.6000000000000001,-19.5,0.12,-2.018081280571546,-17.017266454230541,2.7999999999999998,LANDED,TRAVEL,RUNNING
1454,29.079999999999998,0,3.6000000000000001,-19.5,0.12,-2.0272163720846708,-17.031603472855306,2.7999999999999998,LANDED,TRAVEL,RUNNING
1455,29.100000000000001,0,3.6000000000000001,-19.5,0.12,-2.0363514635977955,-17.045940491480071,2.7999999999999998,LANDED,TRAVEL,RUNNING
1456,29.120000000000001,0,3.6000000000000001,-19.5,0.12,-2.0454865551109203,-17.060277510104836,2.7999999999999998,LANDED,TRAVEL,RUNNING
1457,29.140000000000001,0,3.6000000000000001,-19.5,0.12,-2.054621646624045,-17.074614528729601,2.7999999999999998,LANDED,TRAVEL,RUNNING
1458,29.16,0,3.6000000000000001,-19.5,0.12,-2.0637567381371698,-17.088951547354366,2.7999999999999998,LANDED,TRAVEL,RUNNING
1459,29.18,0,3.6000000000000001,-19.5,0.12,-2.0728918296502945,-17.103288565979131,2.7999999999999998,LANDED,TRAVEL,RUNNING
1460,29.199999999999999,0,3.6000000000000001,-19.5,0.12,-2.0820269211634193,-17.117625584603896,2.7999999999999998,LANDED,TRAVEL,RUNNING
1461,29.219999999999999,0,3.6000000000000001,-19.5,0.12,-2.091162012676544,-17.131962603228661,2.7999999999999998,LANDED,TRAVEL,RUNNING
1462,29.239999999999998,0,3.6000000000000001,-19.5,0.12,-2.1002971041896688,-17.146299621853426,2.7999999999999998,LANDED,TRAVEL,RUNNING
1463,29.260000000000002,0,3.6000000000000001,-19.5,0.12,-2.1094321957027935,-17.160636640478192,2.7999999999999998,LANDED,TRAVEL,RUNNING
1464,29.280000000000001,0,3.6000000000000001,-19.5,0.12,-2.1185672872159182,-17.174973659102957,2.7999999999999998,LANDED,TRAVEL,RUNNING
1465,29.300000000000001,0,3.6000000000000001,-19.5,0.12,-2.127702378729043,-17.189310677727722,2.7999999999999998,LANDED,TRAVEL,RUNNING
1466,29.32,0,3.6000000000000001,-19.5,0.12,-2.1368374702421677,-17.203647696352487,2.7999999999999998,LANDED,TRAVEL,RUNNING
1467,29.34,0,3.6000000000000001,-19.5,0.12,-2.1459725617552925,-17.217984714977252,2.7999999999999998,LANDED,TRAVEL,RUNNING
1468,29.359999999999999,0,3.6000000000000001,-19.5,0.12,-2.1551076532684172,-17.232321733602017,2.7999999999999998,LANDED,TRAVEL,RUNNING
1469,29.379999999999999,0,3.6000000000000001,-19.5,0.12,-2.164242744781542,-17.246658752226782,2.7999999999999998,LANDED,TRAVEL,RUNNING
1470,29.399999999999999,0,3.6000000000000001,-19.5,0.12,-2.1733778362946667,-17.260995770851547,2.7999999999999998,LANDED,TRAVEL,RUNNING
1471,29.420000000000002,0,3.6000000000000001,-19.5,0.12,-2.1825129278077915,-17.275332789476312,2.7999999999999998,LANDED,TRAVEL,RUNNING
1472,29.440000000000001,0,3.6000000000000001,-19.5,0.12,-2.1916480193209162,-17.289669808101078,2.7999999999999998,LANDED,TRAVEL,RUNNING
1473,29.460000000000001,0,3.6000000000000001,-19.5,0.12,-2.200783110834041,-17.304006826725843,2.7999999999999998,LANDED,TRAVEL,RUNNING
1474,29.48,0,3.6000000000000001,-19.5,0.12,-2.2099182023471657,-17.318343845350608,2.7999999999999998,LANDED,TRAVEL,RUNNING
1475,29.5,0,3.6000000000000001,-19.5,0.12,-2.2190532938602905,-17.332680863975373,2.7999999999999998,LANDED,TRAVEL,RUNNING
1476,29.52,0,3.6000000000000001,-19.5,0.12,-2.2281883853734152,-17.347017882600138,2.7999999999999998,LANDED,TRAVEL,RUNNING
1477,29.539999999999999,0,3.6000000000000001,-19.5,0.12,-2.23732347688654,-17.361354901224903,2.7999999999999998,LANDED,TRAVEL,RUNNING
1478,29.559999999999999,0,3.6000000000000001,-19.5,0.12,-2.2464585683996647,-17.375691919849668,2.7999999999999998,LANDED,TRAVEL,RUNNING
1479,29.579999999999998,0,3.6000000000000001,-19.5,0.12,-2.2555936599127895,-17.390028938474433,2.7999999999999998,LANDED,TRAVEL,RUNNING
1480,29.600000000000001,0,3.6000000000000001,-19.5,0.12,-2.2647287514259142,-17.404365957099198,2.7999999999999998,LANDED,TRAVEL,RUNNING
1481,29.620000000000001,0,3.6000000000000001,-19.5,0.12,-2.273863842939039,-17.418702975723964,2.7999999999999998,LANDED,TRAVEL,RUNNING
1482,29.640000000000001,0,3.6000000000000001,-19.5,0.12,-2.2829989344521637,-17.433039994348729,2.7999999999999998,LANDED,TRAVEL,RUNNING
1483,29.66,0,3.6000000000000001,-19.5,0.12,-2.2921340259652885,-17.447377012973494,2.7999999999999998,LANDED,TRAVEL,RUNNING
1484,29.68,0,3.6000000000000001,-19.5,0.12,-2.3012691174784132,-17.461714031598259,2.7999999999999998,LANDED,TRAVEL,RUNNING
1485,29.699999999999999,0,3.6000000000000001,-19.5,0.12,-2.310404208991538,-17.476051050223024,2.7999999999999998,LANDED,TRAVEL,RUNNING
1486,29.719999999999999,0,3.6000000000000001,-19.5,0.12,-2.3195393005046627,-17.490388068847789,2.7999999999999998,LANDED,TRAVEL,RUNNING
1487,29.739999999999998,0,3.6000000000000001,-19.5,0.12,-2.3286743920177875,-17.504725087472554,2.7999999999999998,LANDED,TRAVEL,RUNNING
1488,29.760000000000002,0,3.6000000000000001,-19.5,0.12,-2.3378094835309122,-17.519062106097319,2.7999999999999998,LANDED,TRAVEL,RUNNING
1489,29.780000000000001,0,3.6000000000000001,-19.5,0.12,-2.346944575044037,-17.533399124722084,2.7999999999999998,LANDED,TRAVEL,RUNNING
1490,29.800000000000001,0,3.6000000000000001,-19.5,0.12,-2.3560796665571617,-17.54773614334685,2.7999999999999998,LANDED,TRAVEL,RUNNING
1491,29.82,0,3.6000000000000001,-19.5,0.12,-2.3652147580702865,-17.562073161971615,2.7999999999999998,LANDED,TRAVEL,RUNNING
1492,29.84,0,3.6000000000000001,-19.5,0.12,-2.3743498495834112,-17.57641018059638,2.7999999999999998,LANDED,TRAVEL,RUNNING
1493,29.859999999999999,0,3.6000000000000001,-19.5,0.12,-2.383484941096536,-17.590747199221145,2.7999999999999998,LANDED,TRAVEL,RUNNING
1494,29.879999999999999,0,3.6000000000000001,-19.5,0.12,-2.3926200326096607,-17.60508421784591,2.7999999999999998,LANDED,TRAVEL,RUNNING
1495,29.899999999999999,0,3.6000000000000001,-19.5,0.12,-2.4017551241227855,-17.619421236470675,2.7999999999999998,LANDED,TRAVEL,RUNNING
1496,29.920000000000002,0,3.6000000000000001,-19.5,0.12,-2.4108902156359102,-17.63375825509544,2.7999999999999998,LANDED,TRAVEL,RUNNING
1497,29.940000000000001,0,3.6000000000000001,-19.5,0.12,-2.420025307149035,-17.648095273720205,2.7999999999999998,LANDED,TRAVEL,RUNNING
1498,29.960000000000001,0,3.6000000000000001,-19.5,0.12,-2.4291603986621597,-17.66243229234497,2.7999999999999998,LANDED,TRAVEL,RUNNING
1499,29.98,0,3.6000000000000001,-19.5,0.12,-2.4382954901752845,-17.676769310969735,2.7999999999999998,LANDED,TRAVEL,RUNNING
1500,30,0,3.6000000000000001,-19.5,0.12,-2.4474305816884097,-17.691106329594501,2.7999999999999998,LANDED,TRAVEL,RUNNING
1501,30.02,0,3.6000000000000001,-19.5,0.12,-2.4565656732015348,-17.705443348219266,2.7999999999999998,LANDED,TRAVEL,RUNNING
1502,30.039999999999999,0,3.6000000000000001,-19.5,0.12,-2.46570076471466,-17.719780366844031,2.7999999999999998,LANDED,TRAVEL,RUNNING
1503,30.059999999999999,0,3.6000000000000001,-19.5,0.12,-2.4748358562277852,-17.734117385468796,2.7999999999999998,LANDED,TRAVEL,RUNNING
1504,30.079999999999998,0,3.6000000000000001,-19.5,0.12,-2.4839709477409104,-17.748454404093561,2.7999999999999998,LANDED,TRAVEL,RUNNING
1505,30.100000000000001,0,3.6000000000000001,-19.5,0.12,-2.4931060392540356,-17.762791422718326,2.7999999999999998,LANDED,TRAVEL,RUNNING
1506,30.120000000000001,0,3.6000000000000001,-19.5,0.12,-2.5022411307671608,-17.777128441343091,2.7999999999999998,LANDED,TRAVEL,RUNNING
1507,30.140000000000001,0,3.6000000000000001,-19.5,0.12,-2.511376222280286,-17.791465459967856,2.7999999999999998,LANDED,TRAVEL,RUNNING
1508,30.16,0,3.6000000000000001,-19.5,0.12,-2.5205113137934112,-17.805802478592621,2.7999999999999998,LANDED,TRAVEL,RUNNING
1509,30.18,0,3.6000000000000001,-19.5,0.12,-2.5296464053065364,-17.820139497217387,2.7999999999999998,LANDED,TRAVEL,RUNNING
1510,30.199999999999999,0,3.6000000000000001,-19.5,0.12,-2.5387814968196616,-17.834476515842152,2.7999999999999998,LANDED,TRAVEL,RUNNING
1511,30.219999999999999,0,3.6000000000000001,-19.5,0.12,-2.5479165883327868,-17.848813534466917,2.7999999999999998,LANDED,TRAVEL,RUNNING
1512,30.239999999999998,0,3.6000000000000001,-19.5,0.12,-2.557051679845912,-17.863150553091682,2.7999999999999998,LANDED,TRAVEL,RUNNING
1513,30.260000000000002,0,3.6000000000000001,-19.5,0.12,-2.5661867713590372,-17.877487571716447,2.7999999999999998,LANDED,TRAVEL,RUNNING
1514,30.280000000000001,0,3.6000000000000001,-19.5,0.12,-2.5753218628721624,-17.891824590341212,2.7999999999999998,LANDED,TRAVEL,RUNNING
1515,30.300000000000001,0,3.6000000000000001,-19.5,0.12,-2.5844569543852876,-17.906161608965977,2.7999999999999998,LANDED,TRAVEL,RUNNING
1516,30.32,0,3.6000000000000001,-19.5,0.12,-2.5935920458984127,-17.920498627590742,2.7999999999999998,LANDED,TRAVEL,RUNNING
1517,30.34,0,3.6000000000000001,-19.5,0.12,-2.6027271374115379,-17.934835646215507,2.7999999999999998,LANDED,TRAVEL,RUNNING
1518,30.359999999999999,0,3.6000000000000001,-19.5,0.12,-2.6118622289246631,-17.949172664840273,2.7999999999999998,LANDED,TRAVEL,RUNNING
1519,30.379999999999999,0,3.6000000000000001,-19.5,0.12,-2.6209973204377883,-17.963509683465038,2.7999999999999998,LANDED,TRAVEL,RUNNING
1520,30.399999999999999,0,3.6000000000000001,-19.5,0.12,-2.6301324119509135,-17.977846702089803,2.7999999999999998,LANDED,TRAVEL,RUNNING
1521,30.420000000000002,0,3.6000000000000001,-19.5,0.12,-2.6392675034640387,-17.992183720714568,2.7999999999999998,LANDED,TRAVEL,RUNNING
1522,30.440000000000001,0,3.6000000000000001,-19.5,0.12,-2.6484025949771639,-18.006520739339333,2.7999999999999998,LANDED,TRAVEL,RUNNING
1523,30.460000000000001,0,3.6000000000000001,-19.5,0.12,-2.6575376864902891,-18.020857757964098,2.7999999999999998,LANDED,TRAVEL,RUNNING
1524,30.48,0,3.6000000000000001,-19.5,0.12,-2.6666727780034143,-18.035194776588863,2.7999999999999998,LANDED,TRAVEL,RUNNING
1525,30.5,0,3.6000000000000001,-19.5,0.12,-2.6758078695165395,-18.049531795213628,2.7999999999999998,LANDED,TRAVEL,RUNNING
1526,30.52,0,3.6000000000000001,-19.5,0.12,-2.6849429610296647,-18.063868813838393,2.7999999999999998,LANDED,TRAVEL,RUNNING
