tick,sim_time,paused,x1,y1,z1,x2,y2,z2,phase1,phase2,status
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
765,15.300000000000001,1,-1.8806514688735443,-15.793789345808154,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
766,15.32,0,-1.8768974327793819,-15.810369671890705,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
767,15.34,0,-1.8731433966852196,-15.826949997973255,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
768,15.359999999999999,0,-1.8693893605910572,-15.843530324055806,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
769,15.380000000000001,0,-1.8656353244968948,-15.860110650138356,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
770,15.4,0,-1.8618812884027325,-15.876690976220907,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
771,15.42,0,-1.8581272523085701,-15.893271302303457,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
772,15.44,0,-1.8543732162144078,-15.909851628386008,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
773,15.460000000000001,0,-1.8506191801202454,-15.926431954468558,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
774,15.48,0,-1.846865144026083,-15.943012280551109,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
775,15.5,0,-1.8431111079319207,-15.95959260663366,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
776,15.52,0,-1.8393570718377583,-15.97617293271621,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
777,15.539999999999999,0,-1.835603035743596,-15.992753258798761,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
778,15.56,0,-1.8318489996494336,-16.009333584881311,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
779,15.58,0,-1.8280949635552712,-16.025913910963862,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
780,15.6,0,-1.8243409274611089,-16.042494237046412,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
781,15.619999999999999,0,-1.8205868913669465,-16.059074563128963,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
782,15.640000000000001,0,-1.8168328552727842,-16.075654889211513,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
783,15.66,0,-1.8130788191786218,-16.092235215294064,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
784,15.68,0,-1.8093247830844594,-16.108815541376615,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
785,15.699999999999999,0,-1.8055707469902971,-16.125395867459165,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
786,15.720000000000001,0,-1.8018167108961347,-16.141976193541716,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
787,15.74,0,-1.7980626748019723,-16.158556519624266,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
788,15.76,0,-1.79430863870781,-16.175136845706817,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
789,15.779999999999999,0,-1.7905546026136476,-16.191717171789367,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
790,15.800000000000001,0,-1.7868005665194853,-16.208297497871918,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
791,15.82,0,-1.7830465304253229,-16.224877823954468,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
792,15.84,0,-1.7792924943311605,-16.241458150037019,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
793,15.859999999999999,0,-1.7755384582369982,-16.25803847611957,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
794,15.880000000000001,0,-1.7717844221428358,-16.27461880220212,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
795,15.9,0,-1.7680303860486735,-16.291199128284671,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
796,15.92,0,-1.7642763499545111,-16.307779454367221,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
797,15.94,0,-1.7605223138603487,-16.324359780449772,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
798,15.960000000000001,0,-1.7567682777661864,-16.340940106532322,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
799,15.98,0,-1.753014241672024,-16.357520432614873,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
800,16,0,-1.7492602055778617,-16.374100758697423,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
801,16.02,0,-1.7455061694836993,-16.390681084779974,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
802,16.039999999999999,0,-1.7417521333895369,-16.407261410862525,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
803,16.059999999999999,0,-1.7379980972953746,-16.423841736945075,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
804,16.079999999999998,0,-1.7342440612012122,-16.440422063027626,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
805,16.100000000000001,0,-1.7304900251070499,-16.457002389110176,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
806,16.120000000000001,0,-1.7267359890128875,-16.473582715192727,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
807,16.140000000000001,0,-1.7229819529187251,-16.490163041275277,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
808,16.16,0,-1.7192279168245628,-16.506743367357828,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
809,16.18,0,-1.7154738807304004,-16.523323693440378,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
810,16.199999999999999,0,-1.7117198446362381,-16.539904019522929,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
811,16.219999999999999,0,-1.7079658085420757,-16.55648434560548,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
812,16.239999999999998,0,-1.7042117724479133,-16.57306467168803,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
813,16.260000000000002,0,-1.700457736353751,-16.589644997770581,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
814,16.280000000000001,0,-1.6967037002595886,-16.606225323853131,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
815,16.300000000000001,0,-1.6929496641654262,-16.622805649935682,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
816,16.32,0,-1.6891956280712639,-16.639385976018232,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
817,16.34,0,-1.6854415919771015,-16.655966302100783,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
818,16.359999999999999,0,-1.6816875558829392,-16.672546628183333,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
819,16.379999999999999,0,-1.6779335197887768,-16.689126954265884,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
820,16.399999999999999,0,-1.6741794836946144,-16.705707280348435,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
821,16.420000000000002,0,-1.6704254476004521,-16.722287606430985,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
822,16.440000000000001,0,-1.6666714115062897,-16.738867932513536,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
823,16.460000000000001,0,-1.6629173754121274,-16.755448258596086,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
824,16.48,0,-1.659163339317965,-16.772028584678637,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
825,16.5,0,-1.6554093032238026,-16.788608910761187,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
826,16.52,0,-1.6516552671296403,-16.805189236843738,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
827,16.539999999999999,0,-1.6479012310354779,-16.821769562926288,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
828,16.559999999999999,0,-1.6441471949413156,-16.838349889008839,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
829,16.579999999999998,0,-1.6403931588471532,-16.85493021509139,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
830,16.600000000000001,0,-1.6366391227529908,-16.87151054117394,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
831,16.620000000000001,0,-1.6328850866588285,-16.888090867256491,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
832,16.640000000000001,0,-1.6291310505646661,-16.904671193339041,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
833,16.66,0,-1.6253770144705038,-16.921251519421592,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
834,16.68,0,-1.6216229783763414,-16.937831845504142,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
835,16.699999999999999,0,-1.617868942282179,-16.954412171586693,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
836,16.719999999999999,0,-1.6141149061880167,-16.970992497669243,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
837,16.739999999999998,0,-1.6103608700938543,-16.987572823751794,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
838,16.760000000000002,0,-1.606606833999692,-17.004153149834345,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
839,16.780000000000001,0,-1.6028527979055296,-17.020733475916895,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
840,16.800000000000001,0,-1.5990987618113672,-17.037313801999446,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
841,16.82,0,-1.5953447257172049,-17.053894128081996,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
842,16.84,0,-1.5915906896230425,-17.070474454164547,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
843,16.859999999999999,0,-1.5878366535288801,-17.087054780247097,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
844,16.879999999999999,0,-1.5840826174347178,-17.103635106329648,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
845,16.899999999999999,0,-1.5803285813405554,-17.120215432412198,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
846,16.920000000000002,0,-1.5765745452463931,-17.136795758494749,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
847,16.940000000000001,0,-1.5728205091522307,-17.1533760845773,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
848,16.960000000000001,0,-1.5690664730580683,-17.16995641065985,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
849,16.98,0,-1.565312436963906,-17.186536736742401,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
850,17,0,-1.5615584008697436,-17.203117062824951,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
851,17.02,0,-1.5578043647755813,-17.219697388907502,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
852,17.039999999999999,0,-1.5540503286814189,-17.236277714990052,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
853,17.059999999999999,0,-1.5502962925872565,-17.252858041072603,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
854,17.079999999999998,0,-1.5465422564930942,-17.269438367155153,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
855,17.100000000000001,0,-1.5427882203989318,-17.286018693237704,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
856,17.120000000000001,0,-1.5390341843047695,-17.302599019320255,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
857,17.140000000000001,0,-1.5352801482106071,-17.319179345402805,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
858,17.16,0,-1.5315261121164447,-17.335759671485356,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
859,17.18,0,-1.5277720760222824,-17.352339997567906,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
860,17.199999999999999,0,-1.52401803992812,-17.368920323650457,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
861,17.219999999999999,0,-1.5202640038339577,-17.385500649733007,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
862,17.239999999999998,0,-1.5165099677397953,-17.402080975815558,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
863,17.260000000000002,0,-1.5127559316456329,-17.418661301898108,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
864,17.280000000000001,0,-1.5090018955514706,-17.435241627980659,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
865,17.300000000000001,0,-1.5052478594573082,-17.45182195406321,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
866,17.32,0,-1.5014938233631459,-17.46840228014576,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
867,17.34,0,-1.4977397872689835,-17.484982606228311,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
868,17.359999999999999,0,-1.4939857511748211,-17.501562932310861,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
869,17.379999999999999,0,-1.4902317150806588,-17.518143258393412,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
870,17.399999999999999,0,-1.4864776789864964,-17.534723584475962,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
871,17.420000000000002,0,-1.482723642892334,-17.551303910558513,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
872,17.440000000000001,0,-1.4789696067981717,-17.567884236641063,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
873,17.460000000000001,0,-1.4752155707040093,-17.584464562723614,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
874,17.48,0,-1.471461534609847,-17.601044888806165,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
875,17.5,0,-1.4677074985156846,-17.617625214888715,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
876,17.52,0,-1.4639534624215222,-17.634205540971266,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
877,17.539999999999999,0,-1.4601994263273599,-17.650785867053816,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
878,17.559999999999999,0,-1.4564453902331975,-17.667366193136367,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
879,17.579999999999998,0,-1.4526913541390352,-17.683946519218917,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
880,17.600000000000001,0,-1.4489373180448728,-17.700526845301468,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
881,17.620000000000001,0,-1.4451832819507104,-17.717107171384018,2.7999999999999998,1.9369620102859797,-15.545084454569896,2.7999999999999998,TRAVEL,YIELD,RUNNING
